carID,price
107627,inf
93896,inf
105931,inf
107160,inf
94644,inf
100057,inf
85053,inf
77037,inf
81281,inf
101247,inf
92031,inf
83306,inf
82079,inf
85936,inf
90480,inf
92696,inf
105467,inf
89682,inf
76305,inf
79665,inf
82839,inf
93076,inf
104369,inf
107999,inf
83787,inf
92554,inf
99110,inf
82707,inf
80261,inf
102365,inf
82760,inf
81142,inf
88411,inf
97734,inf
81604,inf
84705,inf
104661,inf
87897,inf
84651,inf
82294,inf
100689,inf
105236,inf
77656,inf
94054,inf
96367,inf
99913,inf
77083,inf
104849,inf
98172,inf
98043,inf
90979,inf
93136,inf
88750,inf
88471,inf
93720,inf
76649,inf
99291,inf
89267,inf
108244,inf
95194,inf
103998,inf
103782,inf
101502,inf
85961,inf
99073,inf
106535,inf
96594,inf
76156,inf
85484,inf
79139,inf
96730,inf
101796,inf
78809,inf
101193,inf
96275,inf
98321,inf
77928,inf
78328,inf
103527,inf
89266,inf
99074,inf
97952,inf
88220,inf
90223,inf
76506,inf
104498,inf
84634,inf
106803,inf
80608,inf
78715,inf
89962,inf
88958,inf
98941,inf
80707,inf
105934,inf
106190,inf
107803,inf
87945,inf
96859,inf
84495,inf
79965,inf
89496,inf
101195,inf
97209,inf
101751,inf
101541,inf
96051,inf
85075,inf
77118,inf
80487,inf
106184,inf
96374,inf
91702,inf
77517,inf
98188,inf
91641,inf
94607,inf
86769,inf
80484,inf
86964,inf
103086,inf
84257,inf
91852,inf
87431,inf
80439,inf
90405,inf
97647,inf
108071,inf
101911,inf
82293,inf
93627,inf
92080,inf
88291,inf
97591,inf
94632,inf
79572,inf
100727,inf
77760,inf
80267,inf
106167,inf
93339,inf
98727,inf
106765,inf
106746,inf
80012,inf
86651,inf
106616,inf
88617,inf
78380,inf
102380,inf
102093,inf
79049,inf
104933,inf
81578,inf
82296,inf
102256,inf
83868,inf
101459,inf
85014,inf
90820,inf
83173,inf
91252,inf
102307,inf
95153,inf
99149,inf
76130,inf
80049,inf
84353,inf
79550,inf
106113,inf
82182,inf
99898,inf
94685,inf
108125,inf
76144,inf
82087,inf
96666,inf
105109,inf
94341,inf
80039,inf
91350,inf
99415,inf
85832,inf
94022,inf
104332,inf
89367,inf
101420,inf
99401,inf
79179,inf
81603,inf
94068,inf
98185,inf
99646,inf
83218,inf
84593,inf
93040,inf
104544,inf
98735,inf
86524,inf
102541,inf
88339,inf
92750,inf
101882,inf
78793,inf
100625,inf
91791,inf
98604,inf
107903,inf
108450,inf
101903,inf
96190,inf
77299,inf
96588,inf
80932,inf
81221,inf
107383,inf
92815,inf
98724,inf
101984,inf
85939,inf
91597,inf
82514,inf
88788,inf
101131,inf
82614,inf
101646,inf
87641,inf
103855,inf
96901,inf
101942,inf
92415,inf
96467,inf
104656,inf
84104,inf
96685,inf
93816,inf
104925,inf
82086,inf
93855,inf
85411,inf
88743,inf
107201,inf
91771,inf
81001,inf
90074,inf
82791,inf
102636,inf
102722,inf
94571,inf
103852,inf
81514,inf
99997,inf
85808,inf
95355,inf
101928,inf
98862,inf
87759,inf
101810,inf
104902,inf
101361,inf
81707,inf
84482,inf
87358,inf
103589,inf
103675,inf
76652,inf
104101,inf
94807,inf
77325,inf
79875,inf
83034,inf
94997,inf
85209,inf
88344,inf
98849,inf
80527,inf
87245,inf
83783,inf
96515,inf
95110,inf
92177,inf
94690,inf
80340,inf
80211,inf
87440,inf
97742,inf
86586,inf
98006,inf
87613,inf
76521,inf
105734,inf
87925,inf
94634,inf
102227,inf
85292,inf
76921,inf
95158,inf
95582,inf
105636,inf
92793,inf
80981,inf
76421,inf
87182,inf
93677,inf
92969,inf
95005,inf
85337,inf
90477,inf
83508,inf
96886,inf
104112,inf
93923,inf
83338,inf
77100,inf
103801,inf
77772,inf
94352,inf
78360,inf
89986,inf
97654,inf
90295,inf
89180,inf
82039,inf
79485,inf
87606,inf
99574,inf
92198,inf
83529,inf
83789,inf
106137,inf
81731,inf
82668,inf
95865,inf
103389,inf
98482,inf
83775,inf
98846,inf
79233,inf
93254,inf
84246,inf
101996,inf
96237,inf
104216,inf
105667,inf
78813,inf
99270,inf
78588,inf
105552,inf
97164,inf
84342,inf
103688,inf
77484,inf
94326,inf
81254,inf
90674,inf
104261,inf
106636,inf
83188,inf
93725,inf
91349,inf
106973,inf
89671,inf
92830,inf
105964,inf
89696,inf
99813,inf
108159,inf
84988,inf
84921,inf
93609,inf
105751,inf
92102,inf
83130,inf
91136,inf
78276,inf
108370,inf
100384,inf
84940,inf
91942,inf
94454,inf
100909,inf
87701,inf
104798,inf
95263,inf
87121,inf
93095,inf
85642,inf
92656,inf
95617,inf
78219,inf
104179,inf
106438,inf
87196,inf
90335,inf
82059,inf
92365,inf
98309,inf
77684,inf
89823,inf
76689,inf
98279,inf
99892,inf
77342,inf
81074,inf
101487,inf
79070,inf
95231,inf
102572,inf
99529,inf
105996,inf
100780,inf
106814,inf
85545,inf
79630,inf
91145,inf
84823,inf
84954,inf
96658,inf
91360,inf
90452,inf
101820,inf
81605,inf
95895,inf
99378,inf
89327,inf
97326,inf
100777,inf
87405,inf
97627,inf
107458,inf
79060,inf
96136,inf
98257,inf
102335,inf
77850,inf
102160,inf
102379,inf
104579,inf
105614,inf
100113,inf
91032,inf
84428,inf
95075,inf
103736,inf
86290,inf
81511,inf
90680,inf
108256,inf
104529,inf
105190,inf
83963,inf
82386,inf
96710,inf
83474,inf
85539,inf
106439,inf
102158,inf
88822,inf
100881,inf
76677,inf
90178,inf
93735,inf
84662,inf
106182,inf
83398,inf
87992,inf
87968,inf
103912,inf
93375,inf
101226,inf
77949,inf
85607,inf
79522,inf
77739,inf
83123,inf
98241,inf
85653,inf
103346,inf
93933,inf
103652,inf
101032,inf
95245,inf
87397,inf
104051,inf
88815,inf
78834,inf
86348,inf
102205,inf
85638,inf
84036,inf
103627,inf
86641,inf
76954,inf
96042,inf
79230,inf
81240,inf
98464,inf
93761,inf
86239,inf
106231,inf
94092,inf
93651,inf
102239,inf
108216,inf
87035,inf
77754,inf
102892,inf
104205,inf
89539,inf
94276,inf
78405,inf
82829,inf
96653,inf
107768,inf
82557,inf
79190,inf
83639,inf
106302,inf
83161,inf
101839,inf
76769,inf
92536,inf
105981,inf
89644,inf
95175,inf
95837,inf
81282,inf
92231,inf
85287,inf
82582,inf
82666,inf
75999,inf
81738,inf
87020,inf
93066,inf
88496,inf
93297,inf
82044,inf
81673,inf
102694,inf
89509,inf
95965,inf
106101,inf
83569,inf
104718,inf
99492,inf
81091,inf
91028,inf
87981,inf
91801,inf
102243,inf
82445,inf
104094,inf
94745,inf
90106,inf
89015,inf
93183,inf
84610,inf
77055,inf
79194,inf
91155,inf
86569,inf
82485,inf
88760,inf
105923,inf
78686,inf
88814,inf
82320,inf
102937,inf
87116,inf
90494,inf
106037,inf
81698,inf
108120,inf
107501,inf
76407,inf
98601,inf
107872,inf
78176,inf
93534,inf
91839,inf
106436,inf
82935,inf
84674,inf
83479,inf
105047,inf
103698,inf
99614,inf
84726,inf
84695,inf
91147,inf
87076,inf
106200,inf
94496,inf
105826,inf
94976,inf
86380,inf
79211,inf
83213,inf
84355,inf
108034,inf
106948,inf
94995,inf
101963,inf
106550,inf
85682,inf
98174,inf
105423,inf
77341,inf
83563,inf
80177,inf
88183,inf
77520,inf
96601,inf
91964,inf
86685,inf
83039,inf
97785,inf
95814,inf
83452,inf
84518,inf
102194,inf
85247,inf
85418,inf
77908,inf
92033,inf
80872,inf
86635,inf
79420,inf
98251,inf
77158,inf
89969,inf
85928,inf
91375,inf
80568,inf
91041,inf
89322,inf
88057,inf
89486,inf
105977,inf
88167,inf
81115,inf
91486,inf
100782,inf
89320,inf
79784,inf
89096,inf
78264,inf
97581,inf
79576,inf
89259,inf
106745,inf
92013,inf
86678,inf
102324,inf
77632,inf
106887,inf
78950,inf
88191,inf
88247,inf
94345,inf
95349,inf
93901,inf
100074,inf
85164,inf
106172,inf
108479,inf
101908,inf
87385,inf
81494,inf
81977,inf
108330,inf
80073,inf
98716,inf
104170,inf
103992,inf
105540,inf
75987,inf
99496,inf
78765,inf
98564,inf
81895,inf
100955,inf
77153,inf
103888,inf
105921,inf
99660,inf
78579,inf
87023,inf
95879,inf
100433,inf
83011,inf
103255,inf
75978,inf
102295,inf
92099,inf
80985,inf
99556,inf
97124,inf
81386,inf
92818,inf
76413,inf
99585,inf
98093,inf
87527,inf
77911,inf
85090,inf
80843,inf
107096,inf
88042,inf
83948,inf
93242,inf
83677,inf
92864,inf
100323,inf
81042,inf
89663,inf
85381,inf
96699,inf
92422,inf
96880,inf
88530,inf
81438,inf
83484,inf
83637,inf
89092,inf
93732,inf
92925,inf
105183,inf
98369,inf
100868,inf
82430,inf
97604,inf
85474,inf
90978,inf
97258,inf
106720,inf
89418,inf
83154,inf
98671,inf
105356,inf
88880,inf
84275,inf
93184,inf
99811,inf
96995,inf
89700,inf
99390,inf
100504,inf
80427,inf
105125,inf
105652,inf
82706,inf
97831,inf
79865,inf
78586,inf
85926,inf
83961,inf
96313,inf
77556,inf
108155,inf
77590,inf
90192,inf
88094,inf
86737,inf
107509,inf
96960,inf
85495,inf
80902,inf
87998,inf
93672,inf
101245,inf
85802,inf
76378,inf
92576,inf
80096,inf
103064,inf
101782,inf
84729,inf
78010,inf
76995,inf
83407,inf
86858,inf
92623,inf
107680,inf
77324,inf
92312,inf
95266,inf
86907,inf
98403,inf
77236,inf
98098,inf
100392,inf
80696,inf
100083,inf
107500,inf
98415,inf
89111,inf
97813,inf
86818,inf
76368,inf
92461,inf
79280,inf
94481,inf
85233,inf
87051,inf
97596,inf
84911,inf
84923,inf
100105,inf
100360,inf
87548,inf
106839,inf
97625,inf
87757,inf
91686,inf
98789,inf
101190,inf
88070,inf
93252,inf
99741,inf
104820,inf
88169,inf
77198,inf
93558,inf
82381,inf
99874,inf
80727,inf
93762,inf
82928,inf
82083,inf
102681,inf
84592,inf
90373,inf
100741,inf
80833,inf
91415,inf
98086,inf
88138,inf
86387,inf
95134,inf
86392,inf
91440,inf
79877,inf
85439,inf
88629,inf
90541,inf
94365,inf
105625,inf
100340,inf
78761,inf
89066,inf
92418,inf
90530,inf
91595,inf
101516,inf
93518,inf
93676,inf
77432,inf
94585,inf
96358,inf
78159,inf
93872,inf
86968,inf
76425,inf
91431,inf
79862,inf
86839,inf
100378,inf
87028,inf
81612,inf
80822,inf
79272,inf
76037,inf
94336,inf
95900,inf
89645,inf
88068,inf
78067,inf
107703,inf
106822,inf
82155,inf
91564,inf
107241,inf
79829,inf
82574,inf
93529,inf
86196,inf
88887,inf
103822,inf
97431,inf
80655,inf
104352,inf
95983,inf
90231,inf
91426,inf
96804,inf
91789,inf
91063,inf
95672,inf
89669,inf
105177,inf
83317,inf
86083,inf
98558,inf
98497,inf
107910,inf
101650,inf
98157,inf
99234,inf
91943,inf
99237,inf
86413,inf
85589,inf
83028,inf
84633,inf
76000,inf
100519,inf
86940,inf
93162,inf
98061,inf
99205,inf
86507,inf
91613,inf
85308,inf
105270,inf
90212,inf
94127,inf
99422,inf
105583,inf
81264,inf
96205,inf
105242,inf
91770,inf
101725,inf
108296,inf
82556,inf
93282,inf
90749,inf
101708,inf
98952,inf
84008,inf
104420,inf
96406,inf
83723,inf
97143,inf
97025,inf
81322,inf
102314,inf
79427,inf
107605,inf
87036,inf
91115,inf
107095,inf
86726,inf
89311,inf
85612,inf
78297,inf
87140,inf
99815,inf
99814,inf
79285,inf
100846,inf
83155,inf
94858,inf
85781,inf
92914,inf
98443,inf
92134,inf
102425,inf
100338,inf
75995,inf
96586,inf
76467,inf
79386,inf
87549,inf
79953,inf
85516,inf
102251,inf
86747,inf
96255,inf
102580,inf
97573,inf
92803,inf
103185,inf
93477,inf
90488,inf
103256,inf
98259,inf
79168,inf
101416,inf
84088,inf
105807,inf
107132,inf
101505,inf
96102,inf
80342,inf
83221,inf
87186,inf
89162,inf
100282,inf
95292,inf
95878,inf
81326,inf
88518,inf
108243,inf
108026,inf
96751,inf
90571,inf
76767,inf
87910,inf
108470,inf
82634,inf
92666,inf
96690,inf
102493,inf
99491,inf
94959,inf
79015,inf
93400,inf
90577,inf
83608,inf
101527,inf
99227,inf
105333,inf
98720,inf
83359,inf
95498,inf
101019,inf
86045,inf
87546,inf
87526,inf
83304,inf
81244,inf
76248,inf
90107,inf
82584,inf
97783,inf
79048,inf
94531,inf
83872,inf
95726,inf
107362,inf
88562,inf
105680,inf
77859,inf
82802,inf
100220,inf
80149,inf
78826,inf
92081,inf
90008,inf
86319,inf
93624,inf
92325,inf
87857,inf
84996,inf
105536,inf
86209,inf
96095,inf
78426,inf
80287,inf
98154,inf
84049,inf
99005,inf
101228,inf
79488,inf
95378,inf
81740,inf
101394,inf
102736,inf
75993,inf
102322,inf
106248,inf
94377,inf
102281,inf
99028,inf
88725,inf
101290,inf
101436,inf
107395,inf
83696,inf
87319,inf
77845,inf
94163,inf
89778,inf
81251,inf
88855,inf
99680,inf
94593,inf
79028,inf
100784,inf
90856,inf
76836,inf
105944,inf
76844,inf
85377,inf
102613,inf
105832,inf
105173,inf
107270,inf
104605,inf
93776,inf
98145,inf
105384,inf
83797,inf
78439,inf
84850,inf
81348,inf
81586,inf
97554,inf
96691,inf
100073,inf
89195,inf
95919,inf
78872,inf
91100,inf
80008,inf
89155,inf
79002,inf
80103,inf
95722,inf
92248,inf
104759,inf
101435,inf
95367,inf
93611,inf
95610,inf
87950,inf
78095,inf
78646,inf
82091,inf
103774,inf
102660,inf
92256,inf
102733,inf
95698,inf
103008,inf
76310,inf
102230,inf
108434,inf
103325,inf
89871,inf
84888,inf
94838,inf
83744,inf
89112,inf
102043,inf
105254,inf
77814,inf
92390,inf
106879,inf
77049,inf
84476,inf
81372,inf
90236,inf
92132,inf
92240,inf
95286,inf
101750,inf
88817,inf
81131,inf
84244,inf
100801,inf
95844,inf
83870,inf
88723,inf
81243,inf
100385,inf
104717,inf
91235,inf
96520,inf
93381,inf
80691,inf
92000,inf
107035,inf
102138,inf
84605,inf
79297,inf
106336,inf
94253,inf
79716,inf
83444,inf
106618,inf
96175,inf
103007,inf
83413,inf
87204,inf
102288,inf
80637,inf
102156,inf
99444,inf
88292,inf
88382,inf
83149,inf
96173,inf
104005,inf
78097,inf
79949,inf
93089,inf
86142,inf
79736,inf
76052,inf
80534,inf
86998,inf
92690,inf
88656,inf
94395,inf
98447,inf
97701,inf
92140,inf
100562,inf
90947,inf
101174,inf
82150,inf
82220,inf
99327,inf
98695,inf
81373,inf
92571,inf
99568,inf
80774,inf
88548,inf
89214,inf
104968,inf
76079,inf
106643,inf
98760,inf
79377,inf
92075,inf
83689,inf
89321,inf
101772,inf
82498,inf
100293,inf
82360,inf
98921,inf
78949,inf
77501,inf
93322,inf
85827,inf
76428,inf
105249,inf
93940,inf
85259,inf
95570,inf
87993,inf
99558,inf
91277,inf
93825,inf
107121,inf
104959,inf
96364,inf
106601,inf
106375,inf
79619,inf
76473,inf
88184,inf
92530,inf
100669,inf
97656,inf
78071,inf
89316,inf
95061,inf
86189,inf
89553,inf
93106,inf
92968,inf
84025,inf
107972,inf
100646,inf
94107,inf
93865,inf
96199,inf
107397,inf
100882,inf
104739,inf
85360,inf
85630,inf
91862,inf
107207,inf
97162,inf
80025,inf
102082,inf
85267,inf
101929,inf
101500,inf
79709,inf
93972,inf
103035,inf
99214,inf
90020,inf
93078,inf
91474,inf
104931,inf
78728,inf
79185,inf
103871,inf
91303,inf
103205,inf
102796,inf
84381,inf
80694,inf
88412,inf
87437,inf
81938,inf
87557,inf
84227,inf
94972,inf
101329,inf
80069,inf
82432,inf
103399,inf
77538,inf
83684,inf
101430,inf
104322,inf
106856,inf
83084,inf
102179,inf
91752,inf
102244,inf
100903,inf
87128,inf
104654,inf
98265,inf
101764,inf
77753,inf
93483,inf
85586,inf
83436,inf
80395,inf
78652,inf
92985,inf
87343,inf
94390,inf
94485,inf
79564,inf
106104,inf
84557,inf
105524,inf
96622,inf
85389,inf
78029,inf
107904,inf
80526,inf
102233,inf
86058,inf
76614,inf
81334,inf
95043,inf
80400,inf
100114,inf
92049,inf
104070,inf
95487,inf
80402,inf
102682,inf
79747,inf
97331,inf
92573,inf
81827,inf
99721,inf
87560,inf
101447,inf
89027,inf
100905,inf
86467,inf
90523,inf
77588,inf
79946,inf
94096,inf
106481,inf
100694,inf
91176,inf
106878,inf
99871,inf
77534,inf
102006,inf
93356,inf
85788,inf
97108,inf
93129,inf
95168,inf
96578,inf
79570,inf
96604,inf
76367,inf
105065,inf
90635,inf
107221,inf
80375,inf
94421,inf
104009,inf
84804,inf
92074,inf
103678,inf
102350,inf
81690,inf
101817,inf
108275,inf
78030,inf
91570,inf
96746,inf
89748,inf
107889,inf
88402,inf
107789,inf
108061,inf
105143,inf
107488,inf
100812,inf
97830,inf
100664,inf
80071,inf
104550,inf
99466,inf
93777,inf
108105,inf
90322,inf
101860,inf
104129,inf
77381,inf
76946,inf
91556,inf
87190,inf
107647,inf
84177,inf
93266,inf
107341,inf
92693,inf
101292,inf
79651,inf
81654,inf
89688,inf
107423,inf
86626,inf
101633,inf
83827,inf
106678,inf
93756,inf
84185,inf
94867,inf
101062,inf
76567,inf
80522,inf
101932,inf
86016,inf
98609,inf
84081,inf
78446,inf
82074,inf
108374,inf
77895,inf
93416,inf
89357,inf
106786,inf
102766,inf
82233,inf
84115,inf
98073,inf
106198,inf
100335,inf
82169,inf
101191,inf
94584,inf
81980,inf
93574,inf
76934,inf
104181,inf
85205,inf
101304,inf
77927,inf
82028,inf
87191,inf
77713,inf
100414,inf
94287,inf
97941,inf
93702,inf
91433,inf
92420,inf
88433,inf
91656,inf
94313,inf
91218,inf
104418,inf
86375,inf
97556,inf
94514,inf
79165,inf
81780,inf
105424,inf
77427,inf
78626,inf
85465,inf
87616,inf
101667,inf
84226,inf
104737,inf
95041,inf
84070,inf
79071,inf
98688,inf
91104,inf
95301,inf
82795,inf
76606,inf
94708,inf
82934,inf
101243,inf
94629,inf
88235,inf
78913,inf
94480,inf
77005,inf
95511,inf
88879,inf
78396,inf
99977,inf
87602,inf
105439,inf
91094,inf
103575,inf
102840,inf
105367,inf
91884,inf
84572,inf
96544,inf
94082,inf
95510,inf
85718,inf
92527,inf
78855,inf
107521,inf
98876,inf
98440,inf
98714,inf
100643,inf
89570,inf
94168,inf
93299,inf
96033,inf
93742,inf
89946,inf
107741,inf
77268,inf
84848,inf
92323,inf
82181,inf
102252,inf
100240,inf
90422,inf
103145,inf
83333,inf
97103,inf
107379,inf
94694,inf
97339,inf
93104,inf
88194,inf
81954,inf
96391,inf
76563,inf
97630,inf
80201,inf
87854,inf
102312,inf
93848,inf
82542,inf
102300,inf
97229,inf
98907,inf
81238,inf
101377,inf
79109,inf
88044,inf
91950,inf
103403,inf
87611,inf
98169,inf
84352,inf
91787,inf
85668,inf
91287,inf
80289,inf
80647,inf
90612,inf
84941,inf
85955,inf
95019,inf
92685,inf
87156,inf
98300,inf
80737,inf
92849,inf
87490,inf
106168,inf
87014,inf
95822,inf
76797,inf
88416,inf
99974,inf
79248,inf
93969,inf
104746,inf
101092,inf
104076,inf
99087,inf
93808,inf
80849,inf
93870,inf
97218,inf
85690,inf
82581,inf
81062,inf
98925,inf
98116,inf
78229,inf
77717,inf
92227,inf
97525,inf
92015,inf
93168,inf
76841,inf
94920,inf
95188,inf
91909,inf
104631,inf
91186,inf
100465,inf
79253,inf
97133,inf
84758,inf
83113,inf
92012,inf
97730,inf
89579,inf
89670,inf
98105,inf
79497,inf
85954,inf
90314,inf
81052,inf
78531,inf
97791,inf
77746,inf
105318,inf
96956,inf
84493,inf
102164,inf
84640,inf
83292,inf
80446,inf
106883,inf
96822,inf
99282,inf
94359,inf
105084,inf
85908,inf
106431,inf
97313,inf
101268,inf
77989,inf
87682,inf
106611,inf
107890,inf
79578,inf
92372,inf
93915,inf
85425,inf
80577,inf
87561,inf
82120,inf
91633,inf
96970,inf
103356,inf
89416,inf
101155,inf
104222,inf
76104,inf
108362,inf
80616,inf
98659,inf
76470,inf
86501,inf
103166,inf
80799,inf
103699,inf
97005,inf
89375,inf
89434,inf
103114,inf
99021,inf
85368,inf
98207,inf
88420,inf
86225,inf
107761,inf
83146,inf
97834,inf
95729,inf
95480,inf
76736,inf
103683,inf
96410,inf
101570,inf
81039,inf
82813,inf
88704,inf
77926,inf
89560,inf
98902,inf
105164,inf
108109,inf
84480,inf
98239,inf
82385,inf
91637,inf
85732,inf
90790,inf
90251,inf
101246,inf
92962,inf
75988,inf
106880,inf
89844,inf
79925,inf
76282,inf
85648,inf
95507,inf
96605,inf
90201,inf
93506,inf
78490,inf
106831,inf
78101,inf
93059,inf
106820,inf
80839,inf
76695,inf
107678,inf
77084,inf
107856,inf
104446,inf
93306,inf
76610,inf
94451,inf
96510,inf
84861,inf
85787,inf
78201,inf
83353,inf
106485,inf
98115,inf
83852,inf
91320,inf
92427,inf
83851,inf
92011,inf
96043,inf
93535,inf
80183,inf
99075,inf
107932,inf
98968,inf
83350,inf
77983,inf
104722,inf
101213,inf
99670,inf
86163,inf
107969,inf
77875,inf
86254,inf
106709,inf
79732,inf
107841,inf
82222,inf
82020,inf
78930,inf
93446,inf
82880,inf
85724,inf
97629,inf
106635,inf
94103,inf
83051,inf
85087,inf
76917,inf
95037,inf
99867,inf
107425,inf
85753,inf
95099,inf
81950,inf
87493,inf
84035,inf
98743,inf
84532,inf
106827,inf
100006,inf
108013,inf
102898,inf
93509,inf
89759,inf
78191,inf
80286,inf
105908,inf
85325,inf
86177,inf
86780,inf
82738,inf
78918,inf
79161,inf
84004,inf
92541,inf
86047,inf
106538,inf
96648,inf
101018,inf
97019,inf
105288,inf
103441,inf
84757,inf
107069,inf
108356,inf
84436,inf
79898,inf
84703,inf
101219,inf
99858,inf
77333,inf
81923,inf
85116,inf
106149,inf
91228,inf
91512,inf
80878,inf
91229,inf
99181,inf
97944,inf
78314,inf
103087,inf
98170,inf
86475,inf
76501,inf
87632,inf
78342,inf
99723,inf
87620,inf
108111,inf
89385,inf
78604,inf
87199,inf
106661,inf
98162,inf
95522,inf
76276,inf
80135,inf
98199,inf
97771,inf
80509,inf
80570,inf
102070,inf
87513,inf
92822,inf
85443,inf
107258,inf
90876,inf
105021,inf
106246,inf
102213,inf
102502,inf
97859,inf
90858,inf
103900,inf
101159,inf
79882,inf
107307,inf
91892,inf
77992,inf
103300,inf
76540,inf
103225,inf
93202,inf
106035,inf
80459,inf
90377,inf
94302,inf
107598,inf
97476,inf
96871,inf
78543,inf
89215,inf
87251,inf
94113,inf
89499,inf
104785,inf
87775,inf
91882,inf
79256,inf
100717,inf
104470,inf
98732,inf
82547,inf
83776,inf
106546,inf
88539,inf
83929,inf
96026,inf
104011,inf
76131,inf
91826,inf
103999,inf
82675,inf
94439,inf
96307,inf
78033,inf
76854,inf
90036,inf
103891,inf
101263,inf
91712,inf
80856,inf
95058,inf
82735,inf
82588,inf
80775,inf
104524,inf
98431,inf
82272,inf
80152,inf
99115,inf
91591,inf
84573,inf
96777,inf
95331,inf
87492,inf
78031,inf
102367,inf
105139,inf
101793,inf
82312,inf
90663,inf
97827,inf
85812,inf
93839,inf
92711,inf
90705,inf
105089,inf
97946,inf
89744,inf
91047,inf
101166,inf
101641,inf
96865,inf
76615,inf
107736,inf
101285,inf
87016,inf
99919,inf
99314,inf
80754,inf
94215,inf
82552,inf
79696,inf
87903,inf
77373,inf
76494,inf
80003,inf
89000,inf
93128,inf
107992,inf
89029,inf
105461,inf
95945,inf
103106,inf
96246,inf
90428,inf
88909,inf
85222,inf
106888,inf
103117,inf
93022,inf
103375,inf
93229,inf
85603,inf
89869,inf
102338,inf
82631,inf
102687,inf
82001,inf
80204,inf
76279,inf
104066,inf
85918,inf
101590,inf
95375,inf
77897,inf
95209,inf
95921,inf
105769,inf
97833,inf
106557,inf
80274,inf
91786,inf
85350,inf
96217,inf
86429,inf
76233,inf
98782,inf
77064,inf
82904,inf
101384,inf
103541,inf
99625,inf
89436,inf
92889,inf
78390,inf
80649,inf
78894,inf
100312,inf
78222,inf
91392,inf
81452,inf
97819,inf
105008,inf
94993,inf
85430,inf
94075,inf
81246,inf
78432,inf
89458,inf
86520,inf
84594,inf
87131,inf
103493,inf
95302,inf
105156,inf
101489,inf
105619,inf
81460,inf
79311,inf
107401,inf
106068,inf
82033,inf
93749,inf
80321,inf
103609,inf
83443,inf
79664,inf
91263,inf
80368,inf
82178,inf
77812,inf
88159,inf
107356,inf
79312,inf
81185,inf
103927,inf
92977,inf
94013,inf
78601,inf
103250,inf
90673,inf
92757,inf
86876,inf
99148,inf
77972,inf
79854,inf
97128,inf
108059,inf
105613,inf
94727,inf
104783,inf
89446,inf
107306,inf
94890,inf
94080,inf
81720,inf
105157,inf
79438,inf
95275,inf
86870,inf
86336,inf
95031,inf
76727,inf
76416,inf
95523,inf
76945,inf
92733,inf
87625,inf
105282,inf
76798,inf
93061,inf
99449,inf
88177,inf
89115,inf
97192,inf
90003,inf
99544,inf
95661,inf
86502,inf
92299,inf
92164,inf
79415,inf
82793,inf
96761,inf
95372,inf
78310,inf
84611,inf
79039,inf
83955,inf
103422,inf
98290,inf
89786,inf
88966,inf
91692,inf
99720,inf
92291,inf
104283,inf
77907,inf
80667,inf
83714,inf
81499,inf
102870,inf
84245,inf
96709,inf
96985,inf
79739,inf
101167,inf
101412,inf
97207,inf
77022,inf
97267,inf
89310,inf
88525,inf
100951,inf
105401,inf
89558,inf
97593,inf
91993,inf
99362,inf
86021,inf
80590,inf
76881,inf
97173,inf
100208,inf
106111,inf
94771,inf
86006,inf
83246,inf
81624,inf
97158,inf
90839,inf
76730,inf
95912,inf
98742,inf
85366,inf
88971,inf
91073,inf
84276,inf
93643,inf
77674,inf
107054,inf
76029,inf
76703,inf
76951,inf
92952,inf
101165,inf
83703,inf
102514,inf
84274,inf
80933,inf
89802,inf
95459,inf
88242,inf
80337,inf
96758,inf
81706,inf
92861,inf
97057,inf
90369,inf
77587,inf
92265,inf
91500,inf
105511,inf
90137,inf
78339,inf
90208,inf
101548,inf
79969,inf
83047,inf
106469,inf
83513,inf
79652,inf
93970,inf
95655,inf
93966,inf
103174,inf
92732,inf
104052,inf
104427,inf
81504,inf
85835,inf
85265,inf
88872,inf
81581,inf
87525,inf
95242,inf
84066,inf
91130,inf
103798,inf
79777,inf
96975,inf
98657,inf
89241,inf
94846,inf
100346,inf
102570,inf
86462,inf
97934,inf
96947,inf
83667,inf
84928,inf
107956,inf
98949,inf
90998,inf
97708,inf
95416,inf
78313,inf
78886,inf
104031,inf
105160,inf
103659,inf
82200,inf
90814,inf
85367,inf
83180,inf
106202,inf
78450,inf
99063,inf
83877,inf
103411,inf
108533,inf
98123,inf
106850,inf
100148,inf
83012,inf
82410,inf
81994,inf
77099,inf
83281,inf
94288,inf
103702,inf
105076,inf
77642,inf
107183,inf
106615,inf
84149,inf
76911,inf
104162,inf
102563,inf
98356,inf
90601,inf
86307,inf
83892,inf
86128,inf
92836,inf
77569,inf
108327,inf
101953,inf
105792,inf
97726,inf
86652,inf
84446,inf
96826,inf
95460,inf
86352,inf
106793,inf
87778,inf
99950,inf
104088,inf
92232,inf
94143,inf
87874,inf
83793,inf
108182,inf
102804,inf
97509,inf
96468,inf
85388,inf
76856,inf
106114,inf
92900,inf
84771,inf
87714,inf
80892,inf
91592,inf
102842,inf
107139,inf
94334,inf
86768,inf
103414,inf
92179,inf
106474,inf
86309,inf
91109,inf
78133,inf
76963,inf
101391,inf
107342,inf
105184,inf
104693,inf
89673,inf
103903,inf
88947,inf
87569,inf
76483,inf
86102,inf
106452,inf
107976,inf
85216,inf
76812,inf
90905,inf
101716,inf
106450,inf
79930,inf
80812,inf
80862,inf
103996,inf
